word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.3628973 0.0575631 0.0146836 0.0000000 0.0000000 0.0000000 0.0070626 0.0076210 0.0104659 0.0957668 0.0898586 0.0640331 0.0062670 0.0092892 0.0576514 0.0568893 0.0071505 0.0922655 0.2270604 0.0885479 0.1812563 0.0000000 0.0070025 0.0000000 0.0000000 0.0000000 0.0076210 0.0081113 0.0030223 0.0000000 0.0023812 0.0000000 0.0127133 0.0093929 0.0022292 0.0035012 0.0640331 0.0569705 0.0022292 0.0070069 0.0045390 0.0046104 0.0046196 0.0023812 0.0078965 0.0026488 0.0102526 0.0104628 0.0028582 0.0058932 0.0030999 0.0035012 0.0035012 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0059137 0.0059268 0.0059268 0.0059268 0.0059268 0.0059268 0.0059268 0.0000000 0.0000000 0.0060177 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0061411 0.0061411 0.0061411 0.0061411 0.0061411 0.0063489
0.1972433 0.0303560 0.2289000 0.3984379 0.6306848 0.2158979 0.2279573 0.0730148 0.2071068 0.2486425 0.2575678 0.0652826 0.1707787 0.0000031 0.0303560 0.0303560 0.0000035 0.2486425 0.1256137 0.0456053 0.1156813 0.6306848 0.2063513 0.0000000 0.0000000 0.0000000 0.0363184 0.0000029 0.1140482 0.0000000 0.0000000 0.0000000 0.0307717 0.0307687 0.0000000 0.0000000 0.0652826 0.0316012 0.0106320 0.0000034 0.0000000 0.0000000 0.0000000 0.0119347 0.1965188 0.1637640 0.0276408 0.1823950 0.0000000 0.0000000 0.0000000 0.2063513 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0282493 0.0000029 0.0000029 0.0000029 0.0000029 0.0000029 0.0000029 0.1140482 0.0000000 0.0000029 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000030 0.0000030 0.0000030 0.0000030 0.0000030 0.0303083
0.3397381 0.0538896 0.0137465 0.0000000 0.0000000 0.0035369 0.0066119 0.0071347 0.0097980 0.0896552 0.0841240 0.0599467 0.0058670 0.0086964 0.0539723 0.0532587 0.0066942 0.0863774 0.2125700 0.0828970 0.1696889 0.0000000 0.0065556 0.0000000 0.0000000 0.0000000 0.0071346 0.0075936 0.0028294 0.0000000 0.0022292 0.0000000 0.0119019 0.0087935 0.0020869 0.0032778 0.0599467 0.0533348 0.0020870 0.0065597 0.0042493 0.0043162 0.0043248 0.0022292 0.0073925 0.0024798 0.0095983 0.0097950 0.0062128 0.0055171 0.0064390 0.0032778 0.0032778 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0055363 0.0055486 0.0055486 0.0055486 0.0055486 0.0055486 0.0055486 0.0000000 0.0000000 0.0056337 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0057492 0.0057492 0.0057492 0.0057492 0.0057492 0.0059438
0.1875766 0.0288683 0.2176818 0.3789108 0.5997756 0.4244943 0.2167854 0.0694364 0.1969567 0.2364567 0.2449447 0.0620832 0.1624090 0.0000029 0.0288683 0.0288683 0.0000033 0.2364567 0.1194574 0.0433703 0.1100118 0.5997756 0.1962382 0.0000000 0.0000000 0.0000000 0.0345385 0.0000028 0.1084588 0.0000000 0.0000000 0.0000000 0.0292636 0.0292607 0.0000000 0.0000000 0.0620832 0.0300524 0.0101110 0.0000033 0.0000000 0.0000000 0.0000000 0.0113498 0.1868876 0.1557381 0.0262861 0.1734559 0.0000000 0.0000000 0.0000000 0.1962382 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0268649 0.0000028 0.0000028 0.0000028 0.0000028 0.0000028 0.0000028 0.1084588 0.0000000 0.0000028 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000029 0.0000029 0.0000029 0.0000029 0.0000029 0.0288229
0.3312295 0.0525399 0.0134023 0.0000000 0.0000000 0.0034484 0.0064463 0.0069560 0.0095526 0.0874098 0.0820172 0.0584454 0.0057201 0.0084786 0.0526205 0.0519249 0.0065265 0.0842141 0.2072463 0.0808209 0.1654392 0.0000000 0.0063914 0.0035012 0.0000000 0.0000000 0.0069559 0.0074035 0.0027585 0.0000000 0.0021734 0.0000000 0.0116039 0.0085732 0.0020347 0.0031957 0.0584454 0.0519990 0.0020347 0.0063954 0.0041429 0.0042081 0.0042165 0.0021734 0.0072074 0.0024177 0.0093579 0.0095497 0.0060572 0.0053789 0.0062778 0.0031957 0.0031957 0.0035012 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0053976 0.0054096 0.0054096 0.0054096 0.0054096 0.0054096 0.0054096 0.0000000 0.0000000 0.0054926 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0056052 0.0056052 0.0056052 0.0056052 0.0056052 0.0057949
1.6246392 0.8000088 0.2994604 1.1784586 1.1708053 1.8851688 0.3628685 0.0025539 1.0137040 2.1289475 1.3396717 0.0023675 0.2949181 0.8490663 0.8246303 0.6120797 0.0038090 1.1497768 0.0000000 1.6914523 0.0000000 1.1708053 2.3413738 1.0723882 0.0000000 0.0000000 0.0025539 0.6152393 1.0567507 0.0000000 0.6669719 0.0000000 0.0055018 0.8267920 0.6245746 0.9791707 0.0023675 0.0000000 0.6245746 0.0037328 1.2716323 1.2915465 1.2941153 0.6669719 0.2971849 1.0452274 0.0001012 0.3114741 1.8562662 1.6492607 1.9236190 1.3622032 0.9791707 1.0723882 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0019838 0.0031596 0.0031596 0.0031596 0.0031596 0.0031596 0.0031596 0.2110245 0.0000000 0.0032078 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0032733 0.0032733 0.0032733 0.0032733 0.0032733 0.0021292
0.3245763 0.0514846 0.1082279 0.0000000 0.0000000 0.0033791 0.0063168 0.0068163 0.0093607 0.0856541 0.0803698 0.0572714 0.0056052 0.0083083 0.0515636 0.0508819 0.0063954 0.0825226 0.2030835 0.0791975 0.1621161 0.0000000 0.0062630 0.0985257 0.0950948 0.0000000 0.0068162 0.0072547 0.0027031 0.0000000 0.0021297 0.0000000 0.0113708 0.0084010 0.0019938 0.0031315 0.0572714 0.0509546 0.0019938 0.0062670 0.0040597 0.0041235 0.0041318 0.0021297 0.0070626 0.0023691 0.0091700 0.0093579 0.0059355 0.0052709 0.0061517 0.0031315 0.0031315 0.0034309 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0052892 0.0053010 0.0053010 0.0053010 0.0053010 0.0053010 0.0053010 0.0000000 0.0000000 0.0053823 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0054926 0.0054926 0.0054926 0.0054926 0.0054926 0.0056785
0.1801854 0.2480122 0.2626658 0.5798784 0.5761424 0.4077678 0.2082433 0.0667004 0.1891960 0.2271396 0.2352930 0.0596369 0.1560095 0.0000028 0.0277308 0.0277308 0.0000032 0.2271396 0.1147504 0.0416613 0.1056770 0.5761424 0.1885058 0.0535613 0.0535613 0.0000000 0.0331775 0.0000026 0.1041851 0.0000000 0.0000000 0.0000000 0.0281105 0.0281077 0.0000000 0.0000000 0.0596369 0.0288683 0.0097126 0.0000031 0.0000000 0.0000000 0.0000000 0.0109026 0.1795236 0.1496015 0.0252504 0.1666212 0.0000000 0.0000000 0.0000000 0.1885058 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0258063 0.0000026 0.0000026 0.0000026 0.0000026 0.0000026 0.0000026 0.1041851 0.0000000 0.0000027 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000027 0.0000027 0.0000027 0.0000027 0.0000027 0.0276872
0.0076881 0.0700883 0.1762494 0.1765261 0.1753627 0.1275397 0.1171784 0.0682537 0.1165291 0.0615065 0.0576513 0.0636401 0.0615514 0.0206504 0.0029774 0.0023070 0.0205588 0.0584390 0.0016567 0.0058935 0.0013239 0.1753627 0.0634947 0.0041398 0.0007773 0.0035566 0.0682537 0.0189307 0.0340611 0.0000000 0.0020815 0.0000000 0.0756821 0.0602563 0.0019480 0.0030675 0.0636401 0.0004150 0.0019480 0.0201435 0.0039667 0.0040295 0.0040376 0.0020815 0.1147287 0.0476778 0.0000000 0.0465329 0.0058127 0.0051579 0.0060254 0.0604272 0.0030675 0.0033625 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0528856 0.0170221 0.0170221 0.0170221 0.0170221 0.0170221 0.0170221 0.0314155 0.0000000 0.0172847 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0176410 0.0176410 0.0176410 0.0176410 0.0176410 0.0568013
0.1757146 0.2418584 0.2561484 0.5654903 0.5618470 0.3976501 0.2030763 0.0650454 0.1845016 0.2215037 0.2294549 0.0581572 0.1521385 0.0000027 0.0270427 0.0270427 0.0000031 0.2215037 0.1119032 0.0406276 0.1030549 0.5618470 0.1838285 0.0522324 0.0522324 0.0360408 0.0323543 0.0000026 0.1016001 0.0000000 0.0000000 0.0000000 0.0274131 0.0274103 0.0000000 0.0000000 0.0581572 0.0281520 0.0094716 0.0000030 0.0000000 0.0000000 0.0000000 0.0106320 0.1750692 0.1458895 0.0246238 0.1624869 0.0000000 0.0000000 0.0000000 0.1838285 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0251660 0.0000026 0.0000026 0.0000026 0.0000026 0.0000026 0.0000026 0.1016001 0.0000000 0.0000026 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000027 0.0000027 0.0000027 0.0000027 0.0000027 0.0270002
0.3132533 0.0496885 0.1044523 0.0000000 0.0035369 0.0032612 0.0060965 0.0065785 0.0090342 0.0826660 0.0775660 0.0552734 0.0054097 0.0080185 0.0497648 0.0491069 0.0061723 0.0796437 0.1959988 0.0764347 0.1564606 0.0000000 0.0060445 0.0950886 0.0917774 0.0035013 0.0065784 0.0070017 0.0026088 0.0000000 0.0020554 0.0000000 0.0109741 0.0081079 0.0019243 0.0030223 0.0552734 0.0491770 0.0019243 0.0060483 0.0039181 0.0039797 0.0039876 0.0020554 0.0068162 0.0022865 0.0088501 0.0090315 0.0057285 0.0050870 0.0059371 0.0030223 0.0030223 0.0033112 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0051047 0.0051161 0.0051161 0.0051161 0.0051161 0.0051161 0.0051161 0.0000000 0.0000000 0.0051945 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0053010 0.0053010 0.0053010 0.0053010 0.0053010 0.0054804
0.0075328 0.1372465 0.1726889 0.1729600 0.1753407 0.1249633 0.1148112 0.0668749 0.1141751 0.0602640 0.0564867 0.0623545 0.0603080 0.0202332 0.0029172 0.0022604 0.0201435 0.0572585 0.0016232 0.0057744 0.0012971 0.1718202 0.0622120 0.0726302 0.0693356 0.0034848 0.0668749 0.0185483 0.0333731 0.0000000 0.0020395 0.0000000 0.0741532 0.0590391 0.0019086 0.0030055 0.0623545 0.0689806 0.0019086 0.0197366 0.0038866 0.0039481 0.0039560 0.0020395 0.1124110 0.0467146 0.0000000 0.0455929 0.0056953 0.0050537 0.0059037 0.0592065 0.0030055 0.0032946 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0518172 0.0166782 0.0166782 0.0166782 0.0166782 0.0166782 0.0166782 0.0307809 0.0000000 0.0169355 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0172847 0.0172847 0.0172847 0.0172847 0.0172847 0.0556538
0.3069612 0.0486905 0.1023542 0.0000000 0.0034659 0.0031957 0.0059740 0.0064464 0.0088527 0.0810055 0.0760080 0.0541632 0.0053010 0.0078574 0.0487652 0.0481205 0.0060483 0.0780439 0.1920619 0.0748994 0.1533179 0.0000000 0.0059231 0.0931786 0.0899339 0.0034310 0.0064463 0.0068610 0.0025564 0.0000000 0.0020141 0.0000000 0.0107537 0.0079451 0.0018856 0.0029616 0.0541632 0.0481892 0.0018856 0.0059268 0.0038394 0.0038998 0.0039075 0.0020142 0.0066793 0.0022405 0.0086723 0.0088500 0.0056134 0.0049848 0.0058178 0.0029616 0.0029616 0.0032447 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0050022 0.0050133 0.0050133 0.0050133 0.0050133 0.0050133 0.0050133 0.0000000 0.0000000 0.0050902 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0051945 0.0051945 0.0051945 0.0051945 0.0051945 0.0053703
0.0074184 0.1351617 0.1700659 0.1703328 0.1726774 0.1230651 0.1130673 0.0658591 0.1124408 0.0593486 0.0556287 0.0614073 0.0593919 0.0199259 0.0028729 0.0022261 0.0198375 0.0563888 0.0015986 0.0056867 0.0012774 0.1692103 0.0612671 0.0715270 0.0682824 0.0034319 0.0658591 0.0182666 0.0328661 0.0000000 0.0020085 0.0000000 0.0730269 0.0581423 0.0018796 0.0029599 0.0614073 0.0679328 0.0018796 0.0194368 0.0038276 0.0038881 0.0038959 0.0020085 0.1107035 0.0460050 0.0000000 0.0449003 0.0056087 0.0049770 0.0058140 0.0583072 0.0029599 0.0032446 0.0685740 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0510301 0.0164249 0.0164249 0.0164249 0.0164249 0.0164249 0.0164249 0.0303134 0.0000000 0.0166782 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0170221 0.0170221 0.0170221 0.0170221 0.0170221 0.0548085
0.3038627 0.0481990 0.1013210 0.0000000 0.0034309 0.0031634 0.0059137 0.0063813 0.0087634 0.0801878 0.0752408 0.0536165 0.0052475 0.0077781 0.0482730 0.0476348 0.0059873 0.0772562 0.1901232 0.0741433 0.1517703 0.0000000 0.0058633 0.0922381 0.0890261 0.0033963 0.0063812 0.0067918 0.0025306 0.0000000 0.0019938 0.0000000 0.0106451 0.0078649 0.0018666 0.0029317 0.0536165 0.0477028 0.0018666 0.0058670 0.0038006 0.0038604 0.0038681 0.0019938 0.0066119 0.0022179 0.0085848 0.0087607 0.0055567 0.0049345 0.0057591 0.0029317 0.0029317 0.0032120 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0049517 0.0049627 0.0049627 0.0049627 0.0049627 0.0049627 0.0049627 0.0000000 0.0000000 0.0050388 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0051421 0.0051421 0.0051421 0.0051421 0.0051421 0.0053161
1.4834171 1.5654051 0.2734298 1.0760208 2.1146714 1.7213002 0.7681255 0.0023319 0.9255876 1.9438884 1.2232205 0.0021617 0.2692823 0.7752610 0.7529492 0.5588746 0.4402772 1.0498323 0.0000000 1.5444225 0.0000000 1.0690329 2.1378495 1.4050745 0.4259038 1.0351264 0.0023319 0.5617595 0.9648925 0.0000000 0.6089952 0.0000000 0.0050235 0.7549230 0.5702834 0.8940561 0.0021617 0.4259038 0.5702834 0.0034083 1.1610954 1.1792786 1.1816241 0.6089952 0.2713520 0.9543708 0.0000924 0.2843992 1.6949099 1.5058984 1.7564081 1.2437934 0.8940561 0.9791707 0.4324081 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0018113 0.0028849 0.0028849 0.0028849 0.0028849 0.0028849 0.0028849 0.1926812 0.0000000 0.0029290 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0029888 0.0029888 0.0029888 0.0029888 0.0029888 0.0019441
0.2977592 0.1423257 0.0992859 0.0000000 0.0033620 0.0030999 0.0057949 0.0062531 0.0085873 0.0785772 0.0737295 0.0525395 0.0051421 0.0076219 0.0473033 0.0466780 0.0058670 0.0757044 0.1863043 0.0726541 0.1487218 0.0000000 0.0057456 0.0903854 0.0872379 0.0033281 0.0062531 0.0066553 0.0024798 0.0000000 0.0019538 0.0000000 0.0104313 0.0077069 0.0018291 0.0028728 0.0525395 0.0467446 0.0018291 0.0057492 0.0037243 0.0037828 0.0037904 0.0019538 0.0064791 0.0021734 0.0084123 0.0085847 0.0054451 0.0048354 0.0056434 0.0028728 0.0028728 0.0031474 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0048522 0.0048630 0.0048630 0.0048630 0.0048630 0.0048630 0.0048630 0.0000000 0.0000000 0.0049376 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0050388 0.0050388 0.0050388 0.0050388 0.0050388 0.0052093
1.4611036 1.5418584 0.7105520 1.0598354 2.0828626 2.1366437 0.7565713 0.0022968 0.9116650 1.9146485 1.2048209 0.0021292 0.2652318 0.7635996 0.7416234 0.5504680 0.4336546 1.0340407 0.0000000 1.5211914 0.0000000 1.0529525 2.1056920 1.3839394 0.4194974 1.0195561 0.0022968 0.5533095 0.9503786 0.0000000 0.5998347 0.0000000 0.0049480 0.7435675 0.5617052 0.8806077 0.0021292 0.4194974 0.5617052 0.0033570 1.1436303 1.1615399 1.1638501 0.5998347 0.2672703 0.9400152 0.0000910 0.2801213 1.6694152 1.4832468 1.7299883 1.2250843 0.8806077 0.9644420 0.4259038 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017841 0.0028415 0.0028415 0.0028415 0.0028415 0.0028415 0.0028415 0.1897829 0.0000000 0.0028849 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0029438 0.0029438 0.0029438 0.0029438 0.0029438 0.0019148
0.2932622 0.1401761 0.0977864 0.0000000 0.0033112 0.0030531 0.0057074 0.0061587 0.0084576 0.0773904 0.0726159 0.0517460 0.0050644 0.0075067 0.0465889 0.0459730 0.1008732 0.0745610 0.1834906 0.0715568 0.1464757 0.0000000 0.0056588 0.0890203 0.0859204 0.0032779 0.0061586 0.0065548 0.0024423 0.0000000 0.0019243 0.0000000 0.0102738 0.0075905 0.0018015 0.0028294 0.0517460 0.0460386 0.0018015 0.0056623 0.0036680 0.0037257 0.0037331 0.0019243 0.0063812 0.0021406 0.0082853 0.0084551 0.0053629 0.0047623 0.0055582 0.0028294 0.0028294 0.0030999 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0047789 0.0047896 0.0047896 0.0047896 0.0047896 0.0047896 0.0047896 0.0000000 0.0000000 0.0048630 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0049627 0.0049627 0.0049627 0.0049627 0.0049627 0.0051307
0.2859176 0.1366655 0.0953374 0.0000000 0.0032283 0.0029766 0.0055645 0.0060044 0.0082458 0.0754522 0.0707973 0.0504501 0.0049376 0.0073187 0.0454221 0.0448216 0.0983469 0.0726937 0.1788952 0.0697647 0.1428072 0.0000000 0.0055171 0.0867908 0.0837686 0.0031958 0.0060044 0.0063907 0.0023812 0.0000000 0.0018761 0.0000000 0.0100165 0.0074004 0.0017563 0.0027585 0.0504501 0.0448856 0.0017564 0.0055205 0.0035762 0.0036324 0.0036397 0.0018761 0.0062214 0.0020869 0.0080778 0.0082433 0.0052286 0.0046431 0.0054190 0.0027585 0.0027585 0.0030223 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0046593 0.0046696 0.0046696 0.0046696 0.0046696 0.0046696 0.0046696 0.0000000 0.0000000 0.0047412 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0048384 0.0048384 0.0048384 0.0048384 0.0048384 0.0050022
1.4032282 1.4807842 0.6824065 1.4502625 2.0003588 2.4844176 0.7266030 0.0022058 0.8755532 1.8388077 1.1570970 0.0020448 0.2547257 0.7333528 0.7122471 0.5286635 0.4164772 0.9930816 0.0000000 1.4609358 0.0000000 1.0112443 2.0222839 1.3291205 0.4028808 0.9791707 0.0022058 0.5313925 0.9127333 0.0000000 0.5760748 0.0000000 0.0047520 0.7141142 0.5394556 0.8457262 0.0020448 0.4028808 0.5394556 0.4356321 1.0983302 1.1155304 1.1177491 0.5760748 0.2566836 0.9027804 0.0000874 0.2690254 1.6032883 1.4244942 1.6614621 1.1765578 0.8457262 0.9262397 0.4090334 0.4390117 0.4390117 0.4390117 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017134 0.0027290 0.0027290 0.0027290 0.0027290 0.0027290 0.0027290 0.1822654 0.0000000 0.0027706 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0028272 0.0028272 0.0028272 0.0028272 0.0028272 0.0018390
0.2815994 0.1346015 0.0938975 0.0000000 0.0982744 0.0029317 0.0054804 0.0059137 0.0081213 0.0743127 0.0697281 0.0496881 0.0048630 0.0072082 0.0447361 0.0441447 0.0968616 0.0715958 0.1761934 0.0687111 0.1406505 0.0000000 0.0054338 0.0854800 0.0825034 0.0031475 0.0059137 0.0062942 0.0023452 0.0000000 0.0018477 0.0000000 0.0098652 0.0072886 0.0017298 0.0027169 0.0496881 0.0442077 0.0017298 0.0054372 0.0035222 0.0035775 0.0035847 0.0018477 0.0061275 0.0020554 0.0079558 0.0081188 0.0051496 0.0045729 0.0053371 0.0027169 0.0027169 0.0029766 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0045889 0.0045991 0.0045991 0.0045991 0.0045991 0.0045991 0.0045991 0.0000000 0.0000000 0.0046696 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0047653 0.0047653 0.0047653 0.0047653 0.0047653 0.0049266
0.0067675 0.1240481 0.2199748 0.2215550 0.1583149 0.2432663 0.2345697 0.0600802 0.1025746 0.0541410 0.0507475 0.0560191 0.0541805 0.0181775 0.0026208 0.0020307 0.0820531 0.0514409 0.0014583 0.0051877 0.0011653 0.1543628 0.0558911 0.0652508 0.0622909 0.0031307 0.0600802 0.0166637 0.0299823 0.0000000 0.0018323 0.0000000 0.0666191 0.0530406 0.0017147 0.0027002 0.0560191 0.0619720 0.0017147 0.0838994 0.0034917 0.0035469 0.0035541 0.0018323 0.1009898 0.0419683 0.0000000 0.0409605 0.0051166 0.0045403 0.0053039 0.0531910 0.0027002 0.0029599 0.0625569 0.1354137 0.1354137 0.0671887 0.0682250 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0465524 0.0149837 0.0149837 0.0149837 0.0149837 0.0149837 0.0149837 0.0276535 0.0000000 0.0152148 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0155285 0.0155285 0.0155285 0.0155285 0.0155285 0.0499993
1.3751559 1.4511603 0.6687546 1.4212493 1.9603406 2.4347156 1.1488662 0.0021617 0.8580373 1.8020215 1.1339487 0.0020039 0.2496298 0.7186817 0.6979982 0.5180874 0.4081454 0.9732145 0.0000000 1.4317091 0.0000000 0.9910138 1.9818271 1.3025307 0.3948209 0.9595819 0.0021617 0.5207617 0.8944737 0.0000000 0.5645501 0.0000000 0.0046569 0.6998280 0.5286635 0.8288070 0.0020039 0.3948209 0.5286635 0.4269171 1.0763575 1.0932137 1.0953880 0.5645501 0.2515485 0.8847199 0.0000857 0.2636435 1.5712137 1.3959965 1.6282237 1.1530201 0.8288070 0.9077098 0.4008505 0.8670284 0.8670284 0.4302290 0.4367993 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0016791 0.0026744 0.0026744 0.0026744 0.0026744 0.0026744 0.0026744 0.1786191 0.0000000 0.0027152 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0027706 0.0027706 0.0027706 0.0027706 0.0027706 0.0018022
0.1541936 0.4583973 0.4311275 0.7229062 0.5457936 0.7658394 0.5964209 0.0570788 0.1619044 0.1943746 0.2013519 0.0510343 0.1335051 0.0000024 0.0401101 0.0775618 0.2519150 0.1943746 0.0981976 0.0356517 0.0904331 0.4930337 0.1613138 0.2420733 0.2584528 0.0316267 0.0283917 0.0000023 0.0891564 0.0000000 0.0000000 0.0000000 0.0240556 0.0240532 0.0000000 0.0000000 0.0510343 0.2209422 0.0083115 0.2105437 0.0000000 0.0000000 0.0000000 0.0093299 0.1536273 0.1280214 0.0216080 0.1425860 0.0000000 0.0000000 0.0000000 0.1613138 0.0000000 0.0000000 0.1992190 0.4307246 0.4307246 0.2137390 0.2349157 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0220837 0.0000023 0.0000023 0.0000023 0.0000023 0.0000023 0.0000023 0.0891564 0.0000000 0.0000023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000023 0.0000023 0.0000023 0.0000023 0.0000023 0.0236933
