word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.0000000 0.0056568 0.0222301 0.0441303 0.0443122 0.0423949 0.0069210 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0270724 0.0324905 0.0059624 0.0059624 0.0090319 0.0090319 0.0221456 0.0516833 0.0393634 0.0393634 0.0318631 0.0208805 0.0498614 0.0061351 0.0529770 0.0702882 0.0238063 0.0000000 0.0000000 0.0493831 0.0056568 0.0001764 0.0131137 0.0218376 0.0415070 0.0415070 0.0069210 0.0222301 0.0222301 0.0222301 0.0422040 0.0422040 0.0492263 0.0065749 0.0131137 0.0000000 0.0000000 0.0059981 0.0437263 0.0067529 0.0441303 0.0443122 0.0443122 0.0215030 0.0454510 0.0063228 0.0592781 0.0461643 0.0461643 0.0000000 0.0000000 0.0000000 0.0468420 0.0468420 0.0072380 0.0109826 0.0073215 0.0180731 0.0066331 0.0125952 0.0127224 0.0127224 0.0489799 0.0489799 0.0114401 0.0129288 0.0068951 0.0002151 0.0265281 0.0265281 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0056220 0.0220932 0.0438585 0.0440393 0.0421338 0.0068783 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0269057 0.0322904 0.0059257 0.0059257 0.0089763 0.0089763 0.0220092 0.0513650 0.0391210 0.0391210 0.0316669 0.0207519 0.0495543 0.0060973 0.0526508 0.0698553 0.0236597 0.0000000 0.0000000 0.0490790 0.0056220 0.0001753 0.0130330 0.0217031 0.0412513 0.0412513 0.0068783 0.0220932 0.0220932 0.0220932 0.0419441 0.0419441 0.0489231 0.0065344 0.0130330 0.0000000 0.0000000 0.0059611 0.0434570 0.0067113 0.0438585 0.0440393 0.0440393 0.0213706 0.0451710 0.0062839 0.0589130 0.0458800 0.0458800 0.0000000 0.0000000 0.0000000 0.0465535 0.0465535 0.0071934 0.0109150 0.0072764 0.0179618 0.0065922 0.0125176 0.0126441 0.0126441 0.0486783 0.0486783 0.0113696 0.0128492 0.0068526 0.0002138 0.0263647 0.0263647 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0276722 0.0001158 0.0029007 0.0000000 0.0231801 0.0833901 0.0955079 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0265449 0.0850945 0.0857978 0.0823392 0.0823392 0.0043493 0.0275294 0.0941774 0.0043493 0.0000000 0.0000000 0.0080091 0.0027254 0.0847122 0.0847122 0.0847122 0.0027810 0.0217526 0.0186472 0.0186472 0.0001158 0.0001158 0.0000028 0.1181661 0.0028498 0.0000000 0.0000000 0.1242489 0.0029007 0.0029007 0.0029007 0.0000000 0.0337137 0.0907550 0.0907550 0.1195696 0.0297415 0.0297415 0.0001227 0.0000000 0.0931995 0.0000000 0.0000000 0.0000000 0.0103460 0.0000000 0.0001293 0.0898281 0.0000000 0.0000000 0.0211808 0.0211808 0.0211808 0.0000000 0.0000000 0.0998618 0.0052837 0.1010083 0.0056383 0.0001356 0.1096523 0.0871606 0.0871606 0.0000000 0.0000000 0.0055027 0.0885674 0.0001410 0.0000034 0.0034586 0.0034586 0.0233592 0.0233592 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0290222 0.0024448 0.0003284 0.0004601 0.0465321 0.0038545 0.0021885 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0278283 0.0021958 0.0022763 0.0018840 0.0018840 0.0005364 0.0029266 0.0005831 0.0004446 0.0387124 0.0387124 0.0003084 0.0003084 0.0023947 0.0019388 0.0024274 0.0485380 0.0027011 0.0023492 0.0023492 0.0029007 0.0024448 0.0023749 0.0303107 0.0003226 0.0408314 0.0408314 0.0323430 0.0003284 0.0003284 0.0003284 0.0415206 0.0769486 0.0025232 0.0020785 0.0317979 0.0312148 0.0312148 0.0025930 0.0004559 0.0021351 0.0004601 0.0436055 0.0436055 0.0000000 0.0447318 0.0027342 0.0010646 0.0004815 0.0004815 0.0026718 0.0026718 0.0026718 0.0004886 0.0004886 0.0022893 0.0000000 0.0023158 0.0028690 0.0028690 0.0035094 0.0005656 0.0005656 0.0482233 0.0482233 0.0000000 0.0005749 0.0029829 0.0028997 0.0003923 0.0003923 0.0029494 0.0029494 0.0005364 0.0000000 0.0000000 0.0000000 0.0000000
0.0271947 0.0001138 0.0028507 0.0000000 0.0227800 0.0819510 0.0938597 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0260867 0.0836259 0.0843171 0.0809182 0.0865712 0.0042742 0.0270542 0.0925521 0.0042742 0.0000000 0.0000000 0.0078709 0.0026784 0.0832502 0.0832502 0.0832502 0.0027330 0.0213772 0.0183254 0.0183254 0.0001138 0.0001138 0.0000028 0.1161268 0.0028006 0.0000000 0.0000000 0.1221046 0.0028507 0.0028507 0.0028507 0.0000000 0.0331319 0.0891887 0.0891887 0.1175061 0.0292282 0.0292282 0.0001206 0.0000000 0.0915911 0.0000000 0.0000000 0.0000000 0.0101675 0.0000000 0.0001271 0.0882779 0.0000000 0.0000000 0.0208152 0.0264682 0.0208152 0.0000000 0.0000000 0.0981384 0.0051925 0.0992651 0.0055410 0.0001333 0.1077599 0.0856564 0.0856564 0.0000000 0.0000000 0.0054077 0.0870389 0.0001385 0.0000034 0.0033989 0.0033989 0.0229561 0.0229561 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0287477 0.0024217 0.0003253 0.0004558 0.0460919 0.0038180 0.0021678 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0275651 0.0021750 0.0022547 0.0018662 0.0018662 0.0005314 0.0028989 0.0005776 0.0004404 0.0383462 0.0383462 0.0003055 0.0003055 0.0023721 0.0019205 0.0024044 0.0480788 0.0026755 0.0023270 0.0023270 0.0028732 0.0024217 0.0023525 0.0300239 0.0003196 0.0404452 0.0404452 0.0320370 0.0003253 0.0003253 0.0003253 0.0411279 0.0762207 0.0024993 0.0020589 0.0314971 0.0309195 0.0309195 0.0025685 0.0004516 0.0021149 0.0004558 0.0431930 0.0431930 0.0000000 0.0443087 0.0027083 0.0010545 0.0004769 0.0004769 0.0026465 0.0026465 0.0026465 0.0004839 0.0004839 0.0022676 0.0000000 0.0022939 0.0028419 0.0028419 0.0034762 0.0005603 0.0005603 0.0477671 0.0477671 0.0000000 0.0005694 0.0029547 0.0028723 0.0003886 0.0003886 0.0029215 0.0029215 0.0005314 0.0005390 0.0000000 0.0000000 0.0000000
0.0000456 0.0001121 0.0150097 0.0043146 0.0003028 0.0236836 0.0512349 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000438 0.0583797 0.0620447 0.0441276 0.0800805 0.0321620 0.0274371 0.0355144 0.0313041 0.0000000 0.0000000 0.0471028 0.0140969 0.0496828 0.0454078 0.0499880 0.0143862 0.0163191 0.0002433 0.0002433 0.0043872 0.0001121 0.0000065 0.0084269 0.0147442 0.0363512 0.0000000 0.0512823 0.0150097 0.0150097 0.0150097 0.0000000 0.0000557 0.0528387 0.0486689 0.0084292 0.0000491 0.0000491 0.0001189 0.0042751 0.0499885 0.0043146 0.0000000 0.0000000 0.0646204 0.0000000 0.0001253 0.0128940 0.0045139 0.0045139 0.0002765 0.0362295 0.0002765 0.0045802 0.0045802 0.0535863 0.0330059 0.0542055 0.0345146 0.0001315 0.0083534 0.0081297 0.0081297 0.0000000 0.0000000 0.0343831 0.0082618 0.0001367 0.0000079 0.0179171 0.0179171 0.0003052 0.0003052 0.0050277 0.0050996 0.0363512 0.0000000 0.0000000
0.0124009 0.0000000 0.0004793 0.0024674 0.0384477 0.0370465 0.0025282 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0118906 0.0026313 0.0027488 0.0021763 0.0022003 0.0028949 0.0000458 0.0410139 0.0024024 0.0341073 0.0341073 0.0004721 0.0004500 0.0046843 0.0022396 0.0048595 0.0429496 0.0005357 0.0000222 0.0000222 0.0024447 0.0000000 0.0062110 0.0536981 0.0004708 0.0359993 0.0359750 0.0154131 0.0004793 0.0004793 0.0004793 0.0365825 0.0517216 0.0047854 0.0024011 0.0543339 0.0133381 0.0133381 0.0000000 0.0024447 0.0024665 0.0024674 0.0384201 0.0384201 0.0000432 0.0846712 0.0000000 0.0435775 0.0025817 0.0025817 0.0000252 0.0000493 0.0000252 0.0026198 0.0026198 0.0026447 0.0000221 0.0026753 0.0000230 0.0000000 0.0393940 0.0397660 0.0397660 0.0424903 0.0424903 0.0000230 0.0404145 0.0000000 0.0075841 0.0005725 0.0005725 0.0000278 0.0000278 0.0028768 0.0029181 0.0000243 0.0000000 0.0000000
0.0000000 0.0054265 0.0213251 0.0423338 0.0425083 0.0406690 0.0066392 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0259703 0.0311678 0.0057197 0.0171942 0.0579809 0.0086642 0.0212441 0.0495793 0.0377609 0.0377609 0.0305660 0.0200305 0.0478316 0.0058853 0.0508204 0.0674268 0.0228372 0.0000000 0.0069680 0.0473728 0.0054265 0.0001692 0.0125799 0.0209486 0.0514187 0.0398172 0.0066392 0.0213251 0.0213251 0.0213251 0.0404859 0.0404859 0.0472223 0.0063072 0.0125799 0.0000000 0.0000000 0.0057539 0.0419463 0.0134460 0.0423338 0.0425083 0.0425083 0.0206277 0.0936304 0.0060654 0.0568649 0.0442850 0.0442850 0.0000000 0.0114745 0.0000000 0.0449351 0.0449351 0.0069434 0.0105355 0.0070235 0.0173374 0.0063630 0.0120825 0.0122045 0.0122045 0.0469860 0.0469860 0.0109744 0.0124025 0.0066144 0.0002064 0.0254482 0.0254482 0.0000000 0.0000000 0.0493167 0.0500217 0.0116014 0.0000000 0.0000000
0.0000452 0.0001110 0.0148560 0.0042705 0.0002997 0.0234411 0.0507103 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000433 0.0577819 0.0614093 0.0436757 0.0792604 0.0318326 0.0271562 0.0351508 0.0309835 0.0000000 0.0000000 0.0466205 0.0139526 0.0491741 0.0449428 0.0494761 0.0142389 0.0161520 0.0002408 0.0003833 0.0043423 0.0001110 0.0000064 0.0083406 0.0145932 0.0359789 0.0000000 0.0507572 0.0148560 0.0148560 0.0148560 0.0000000 0.0000551 0.0522976 0.0481705 0.0083429 0.0000486 0.0000486 0.0001177 0.0042313 0.0496192 0.0042705 0.0000000 0.0000000 0.0639586 0.0000000 0.0001241 0.0127620 0.0047801 0.0044676 0.0002737 0.0358585 0.0002737 0.0045333 0.0045333 0.0530375 0.0326679 0.0536504 0.0341611 0.0001302 0.0082679 0.0080464 0.0080464 0.0000000 0.0000000 0.0340310 0.0081772 0.0001353 0.0000078 0.0177336 0.0177336 0.0003021 0.0003021 0.0049762 0.0050474 0.0359789 0.0000000 0.0000000
0.0054362 0.0082736 0.0427283 0.0000104 0.0370232 0.0723087 0.0001749 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0052132 0.0407215 0.0511596 0.0001506 0.0118671 0.0088536 0.0458645 0.0272996 0.0088516 0.0000002 0.0000002 0.0508845 0.0401288 0.0001653 0.0001552 0.0001660 0.0409530 0.0755025 0.0297377 0.0403673 0.0082839 0.0082736 0.0000000 0.0240260 0.0419722 0.0118465 0.0000002 0.0058225 0.0427283 0.0427283 0.0427283 0.0000002 0.0066324 0.0001762 0.0001661 0.0243037 0.0058456 0.0058456 0.0087738 0.0000103 0.0108002 0.0000104 0.0000002 0.0000002 0.0210578 0.0000004 0.0092499 0.0184689 0.0386062 0.0000109 0.0338083 0.0455248 0.0338083 0.0000110 0.0000110 0.0001829 0.0107557 0.0001850 0.0209095 0.0097048 0.0550379 0.0179062 0.0179062 0.0000002 0.0000002 0.0112047 0.0181972 0.0100890 0.0000000 0.0510090 0.0510090 0.0373112 0.0373112 0.0000121 0.0000123 0.0118463 0.0000002 0.0000000
0.0004831 0.0000857 0.0000000 0.0028204 0.0162444 0.0018190 0.0020977 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004634 0.0018077 0.0018077 0.0018077 0.0022709 0.0036346 0.0094652 0.0022723 0.0030760 0.0063344 0.0063344 0.0004253 0.0000000 0.0046546 0.0103394 0.0048533 0.0078785 0.0073282 0.0073282 0.0074382 0.0028803 0.0000857 0.0015988 0.0024171 0.0000000 0.0071470 0.0066787 0.0025995 0.0000000 0.0000000 0.0000000 0.0067906 0.0073795 0.0047191 0.0019930 0.0024417 0.0005193 0.0005193 0.0000909 0.0027946 0.0021568 0.0028204 0.0071291 0.0071291 0.0008328 0.0156999 0.0000958 0.0048725 0.0124509 0.0029501 0.0083269 0.0087901 0.0083269 0.0029933 0.0029933 0.0021936 0.0004253 0.0022189 0.0005435 0.0001005 0.0110325 0.0018651 0.0018651 0.0078785 0.0078785 0.0004430 0.0018953 0.0001044 0.0019493 0.0000000 0.0000000 0.0091859 0.0091859 0.0032846 0.0033315 0.0004683 0.0084795 0.0020671
0.0280194 0.0023603 0.0003171 0.0004442 0.0453249 0.0037213 0.0021129 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0268668 0.0021199 0.0021976 0.0018189 0.0018189 0.0005179 0.0028255 0.0005630 0.0004293 0.0373748 0.0373748 0.0002977 0.0002977 0.0023120 0.0520061 0.0023435 0.0468609 0.0026077 0.0022680 0.0053027 0.0028005 0.0023603 0.0022929 0.0292634 0.0003115 0.0394206 0.0394206 0.0312255 0.0003171 0.0003171 0.0003171 0.0400860 0.0742899 0.0024360 0.0020067 0.0306993 0.0301363 0.0301363 0.0025034 0.0004401 0.0050960 0.0004442 0.0420988 0.0420988 0.0000000 0.0927751 0.0026397 0.0010278 0.0034106 0.0004648 0.0025795 0.0025795 0.0025795 0.0004717 0.0004717 0.0022102 0.0000000 0.0022358 0.0027699 0.0027699 0.0033881 0.0005461 0.0005461 0.0465571 0.0465571 0.0000000 0.0005550 0.0028799 0.0027995 0.0003787 0.0003787 0.0028475 0.0028475 0.0005179 0.0005254 0.0000000 0.0501343 0.0029699
0.0278411 0.0023453 0.0003151 0.0004414 0.0450364 0.0036976 0.0020994 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0266958 0.0021064 0.0021836 0.0018073 0.0018073 0.0005146 0.0028075 0.0005594 0.0004265 0.0371368 0.0371368 0.0002958 0.0002958 0.0022973 0.0516750 0.0023286 0.0465626 0.0025911 0.0022536 0.0052689 0.0027826 0.0023453 0.0022783 0.0290771 0.0003095 0.0391697 0.0391697 0.0310267 0.0003151 0.0003151 0.0003151 0.0398308 0.0738169 0.0024205 0.0019940 0.0305038 0.0299444 0.0299444 0.0024875 0.0004373 0.0050635 0.0004414 0.0418308 0.0418308 0.0000000 0.0921845 0.0026229 0.0010213 0.0033889 0.0004619 0.0025630 0.0025630 0.0025630 0.0004687 0.0004687 0.0021961 0.0000000 0.0022216 0.0027523 0.0027523 0.0033666 0.0005426 0.0005426 0.0462606 0.0462606 0.0000000 0.0005515 0.0028615 0.0027817 0.0003763 0.0003763 0.0028294 0.0028294 0.0005146 0.0005220 0.0000000 0.0498151 0.0029510
0.0000000 0.0185772 0.0077924 0.0000951 0.0366932 0.0322263 0.0213585 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0258127 0.0277038 0.0184113 0.1529902 0.1018434 0.1108869 0.1031428 0.1018246 0.0157440 0.0157440 0.1309292 0.0073212 0.0190366 0.0400053 0.0190433 0.0270437 0.0157055 0.0073628 0.1705821 0.0186714 0.0185772 0.0333107 0.0014101 0.0076554 0.1526590 0.0165978 0.0213585 0.0077924 0.0077924 0.0077924 0.0168754 0.0168754 0.0203866 0.0202947 0.0014101 0.0000000 0.1403612 0.0196933 0.0000942 0.0446722 0.0000951 0.0177150 0.1571039 0.2420345 0.0390042 0.0207551 0.0015095 0.0096400 0.0000994 0.0083640 0.1429429 0.0083640 0.0001009 0.0001009 0.0223329 0.1236081 0.0225895 0.1505049 0.0217694 0.0105795 0.0013681 0.0013681 0.0195731 0.0195731 0.1287355 0.0013902 0.0226257 0.0405984 0.0092924 0.1496536 0.0092250 0.0092250 0.0001107 0.0001123 0.1360611 0.0210629 0.0430465
0.0053246 0.0081038 0.0418514 0.0000102 0.0891017 0.0708247 0.0001713 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0051062 0.0398857 0.0501096 0.0001475 0.0116235 0.0086719 0.0449232 0.0267393 0.0086699 0.0000001 0.0000001 0.0498401 0.0393052 0.0001619 0.0001520 0.0001626 0.0401124 0.0739529 0.0291274 0.0514276 0.0081138 0.0081038 0.0000000 0.0235329 0.0411107 0.0116034 0.0000002 0.0057030 0.0418514 0.0418514 0.0418514 0.0000002 0.0064962 0.0001725 0.0001627 0.0238049 0.0057256 0.0176979 0.0085938 0.0000101 0.0105785 0.0000102 0.0000002 0.0118889 0.0206256 0.0000004 0.0090601 0.0180899 0.0378139 0.0000106 0.0331145 0.0445905 0.0331145 0.0000108 0.0000108 0.0001792 0.0105349 0.0001812 0.0204804 0.0095056 0.0539083 0.0175387 0.0175387 0.0000002 0.0000002 0.0109747 0.0249864 0.0098819 0.0000000 0.0499621 0.0619343 0.0365454 0.0365454 0.0000118 0.0000120 0.0116032 0.0000002 0.0000000
0.0004724 0.0000838 0.0000000 0.0048207 0.0158843 0.0017787 0.0020512 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004531 0.0017676 0.0017676 0.0017676 0.0022205 0.0035540 0.0092554 0.0022219 0.0030078 0.0061940 0.0061940 0.0004159 0.0000000 0.0045514 0.0101102 0.0047457 0.0077039 0.0071658 0.0071658 0.0077424 0.0028165 0.0000838 0.0015633 0.0023635 0.0000000 0.0069885 0.0065306 0.0025419 0.0000000 0.0000000 0.0000000 0.0066401 0.0072159 0.0046145 0.0019488 0.0023876 0.0005078 0.0030430 0.0000888 0.0027327 0.0021090 0.0027579 0.0069711 0.0074402 0.0008143 0.0153518 0.0000936 0.0047645 0.0121749 0.0028847 0.0081423 0.0085952 0.0081423 0.0029270 0.0029270 0.0021450 0.0004159 0.0021697 0.0005314 0.0000982 0.0107879 0.0018238 0.0018238 0.0077039 0.0077039 0.0004332 0.0024880 0.0001021 0.0019061 0.0000000 0.0004724 0.0089823 0.0089823 0.0032118 0.0032576 0.0004579 0.0082915 0.0020213
0.0000000 0.0182638 0.0076610 0.0432812 0.0360743 0.0316828 0.0209982 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0253773 0.0272365 0.0181008 0.1504099 0.1001257 0.1188716 0.1014032 0.1001073 0.0154785 0.0154785 0.1287210 0.0071977 0.0187155 0.0491854 0.0187221 0.0265876 0.0154406 0.0072386 0.1677051 0.0183565 0.0182638 0.0327489 0.0013863 0.0075263 0.1500843 0.0163179 0.0209982 0.0076610 0.0076610 0.0076610 0.0165908 0.0165908 0.0200428 0.0199524 0.0013863 0.0000000 0.1811816 0.0193611 0.0000926 0.0439187 0.0000935 0.0174162 0.1544542 0.2379524 0.0383463 0.0204051 0.0014840 0.0094774 0.0000978 0.0082230 0.1405321 0.0082230 0.0000992 0.0000992 0.0219563 0.1215233 0.0222085 0.1479665 0.0214022 0.0104011 0.0013451 0.0013451 0.0192430 0.0192430 0.1265643 0.0013668 0.0222441 0.0399137 0.0091357 0.1471296 0.0090694 0.0090694 0.0001088 0.0001104 0.1337664 0.0305625 0.0423204
0.0255367 0.0001068 0.0026769 0.0000034 0.0247654 0.0769548 0.0881375 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0244964 0.0785277 0.0791767 0.0759850 0.0812934 0.0040137 0.0288476 0.0869096 0.0040137 0.0000000 0.0000000 0.0073910 0.0025151 0.0781748 0.0816176 0.0781748 0.0025664 0.0200739 0.0172082 0.0228431 0.0001068 0.0001068 0.0000026 0.1090471 0.0026298 0.0053667 0.0000000 0.1146605 0.0026769 0.0026769 0.0026769 0.0000000 0.0311120 0.0837513 0.0837513 0.1103423 0.0274463 0.0329859 0.0001132 0.0000000 0.0861442 0.0000000 0.0348831 0.0054979 0.0095476 0.0000000 0.0001193 0.0828960 0.0222932 0.0000000 0.0195462 0.0248545 0.0195462 0.0000000 0.0000000 0.0921554 0.0048759 0.0932133 0.0052032 0.0001252 0.1011903 0.0804343 0.0804343 0.0000000 0.0000000 0.0050780 0.1160135 0.0001301 0.0000032 0.0031917 0.0087279 0.0215565 0.0215565 0.0000000 0.0000000 0.0053667 0.0034427 0.0000033
0.0000429 0.0001054 0.0141087 0.0040637 0.0180954 0.0222620 0.0481595 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000411 0.0548754 0.0583204 0.0414788 0.0752736 0.0302314 0.0439654 0.0333827 0.0294251 0.0000000 0.0000000 0.0442754 0.0132507 0.0467006 0.0608573 0.0469874 0.0135227 0.0153395 0.0002287 0.0353738 0.0041238 0.0001054 0.0000061 0.0079210 0.0138592 0.0341692 0.0000000 0.0482041 0.0141087 0.0141087 0.0141087 0.0000000 0.0000523 0.0496670 0.0457475 0.0079232 0.0000461 0.0353096 0.0001118 0.0040185 0.0471233 0.0040557 0.0000587 0.0350098 0.0607415 0.0000000 0.0052217 0.0121200 0.0045396 0.0042429 0.0002599 0.0340548 0.0002599 0.0043053 0.0043053 0.0503697 0.0310247 0.0509518 0.0324428 0.0001236 0.0078520 0.0076417 0.0076417 0.0000000 0.0000000 0.0323192 0.0078235 0.0001285 0.0000074 0.0168416 0.0520970 0.0002869 0.0002869 0.0047259 0.0047935 0.0341692 0.0181752 0.0000079
0.0051598 0.0078530 0.0405563 0.0000099 0.0863445 0.0686330 0.0001660 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0049482 0.0386517 0.0485590 0.0001430 0.0112639 0.0084036 0.0957847 0.0259119 0.0084016 0.0000001 0.0000001 0.0482979 0.0380889 0.0001569 0.0523988 0.0001576 0.0388712 0.0716645 0.0282261 0.0498362 0.0078628 0.0078530 0.0000000 0.0228047 0.0398386 0.0112443 0.0000002 0.0055265 0.0405563 0.0405563 0.0405563 0.0000002 0.0062952 0.0001672 0.0001577 0.0230683 0.0055485 0.0171502 0.0083278 0.0000098 0.0102512 0.0000099 0.0070639 0.0115211 0.0199873 0.0000004 0.0087921 0.0175301 0.0366438 0.0000103 0.0320898 0.0432107 0.0320898 0.0000105 0.0000105 0.0001736 0.0102091 0.0001756 0.0198466 0.0092115 0.0522401 0.0169959 0.0169959 0.0000002 0.0000002 0.0106351 0.0242132 0.0095762 0.0000000 0.0484160 0.0600178 0.0354145 0.0354145 0.0000115 0.0000116 0.0112442 0.0522517 0.0000000
0.0250368 0.0001047 0.0026279 0.0000033 0.0242805 0.0754481 0.0864119 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0240168 0.0769902 0.0776266 0.0744973 0.0797017 0.0039351 0.0282828 0.0852081 0.0039351 0.0000000 0.0000000 0.0072463 0.0024659 0.0766443 0.0800196 0.0766443 0.0025162 0.0196809 0.0168713 0.0223959 0.0001047 0.0001047 0.0000025 0.1069121 0.0025783 0.0052617 0.0000000 0.1124156 0.0026245 0.0026245 0.0026245 0.0000000 0.0305029 0.0821116 0.0821116 0.1081819 0.0269090 0.0323401 0.0001110 0.0000000 0.0844576 0.0000000 0.0342001 0.0053903 0.0093607 0.0000000 0.0001170 0.0812730 0.0218568 0.0000000 0.0191635 0.0243679 0.0191670 0.0000000 0.0000000 0.0903511 0.0047805 0.0913883 0.0051013 0.0001262 0.0992091 0.0788595 0.0788595 0.0000000 0.0000000 0.0049786 0.1137422 0.0001275 0.0000031 0.0031292 0.0085570 0.0211345 0.0211345 0.0000000 0.0000000 0.0052617 0.0033753 0.0000033
0.0113970 0.0000000 0.0082568 0.0098151 0.0358918 0.0340474 0.0023235 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0109280 0.0467126 0.0025263 0.0020001 0.0049397 0.0026606 0.0006101 0.0376937 0.0022079 0.0313462 0.0313462 0.0004339 0.0004136 0.0043051 0.0446785 0.0044661 0.0394727 0.0004923 0.0000204 0.0000433 0.0022468 0.0000000 0.0057082 0.0493510 0.0004327 0.0330850 0.0330627 0.0141653 0.0004405 0.0004405 0.0004405 0.0336210 0.0475345 0.0043980 0.0022067 0.0499353 0.0122583 0.0198289 0.0000000 0.0022468 0.0022668 0.0022676 0.0509282 0.0353327 0.0000397 0.0778167 0.0028562 0.0400497 0.0023992 0.0023727 0.0000232 0.0000453 0.0078395 0.0024078 0.0024078 0.0024306 0.0443146 0.0024588 0.0000211 0.0078163 0.0362049 0.0365468 0.0365468 0.0390505 0.0390505 0.0000211 0.0524889 0.0000000 0.0069701 0.0005262 0.0005492 0.0000256 0.0000256 0.0026439 0.0026819 0.0000224 0.0426202 0.0073945
0.0000000 0.0049896 0.0198207 0.0391304 0.0638286 0.0443540 0.0061046 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0728497 0.0286582 0.0052591 0.0658221 0.0533123 0.0332151 0.0195335 0.0455871 0.0347204 0.0347204 0.0281048 0.0184176 0.0439801 0.0771648 0.0467283 0.0619976 0.0209983 0.0000000 0.0173362 0.0435583 0.0049896 0.0001556 0.0115669 0.0192618 0.0472784 0.0366111 0.0061046 0.0196080 0.0196080 0.0196080 0.0372259 0.0372259 0.0434199 0.0057994 0.0115669 0.0000000 0.0112112 0.0052906 0.0385687 0.0123633 0.0389250 0.0390855 0.0500147 0.0189667 0.0860913 0.0545439 0.0522861 0.0407192 0.0407192 0.0000000 0.0105506 0.0002126 0.0413169 0.0413169 0.0063843 0.0586577 0.0064579 0.0159414 0.0060633 0.0111096 0.0112218 0.0112218 0.0432026 0.0432026 0.0100907 0.0114038 0.0060818 0.0001897 0.0233990 0.0344048 0.0000000 0.0000000 0.0453457 0.0459939 0.0106673 0.0717533 0.0002012
0.0245259 0.0001026 0.0025743 0.0000033 0.0237850 0.0740515 0.0846486 0.0465214 0.0000000 0.0000000 0.0000000 0.0000000 0.0235267 0.0754192 0.0760426 0.0729772 0.0780754 0.0038548 0.0277057 0.0834694 0.0038548 0.0000000 0.0000000 0.0070985 0.0024156 0.0750803 0.0783868 0.0750803 0.0024648 0.0192793 0.0165270 0.0219389 0.0001026 0.0001026 0.0000025 0.1047306 0.0025257 0.0051543 0.0232607 0.1101217 0.0025709 0.0025709 0.0025709 0.0000000 0.0298805 0.0804361 0.0804361 0.1059745 0.0263599 0.0316802 0.0001088 0.0000000 0.0827342 0.0000000 0.0335023 0.0052803 0.0091697 0.0000000 0.0001146 0.0796146 0.0214108 0.0000000 0.0187725 0.0238707 0.0187759 0.0000000 0.0000000 0.0885075 0.0046829 0.0895236 0.0049972 0.0001236 0.0971848 0.0772504 0.0772504 0.0000000 0.0000000 0.0048770 0.1114212 0.0001249 0.0000030 0.0030654 0.0083824 0.0207032 0.0207032 0.0000000 0.0000000 0.0051543 0.0033064 0.0000032
